t Pcell Prel dPcell mol delta_dPcell transmission r_kelvin Tcell liquid_fraction interpol porosity
26.930377 14.843096 0.096870 -1.205825 -7.742143 -3.678994 0.687580 1.713116 19.000004 -1.349311 -4.884819 -0.476735
26.931763 14.846284 0.096890 -1.167335 -7.743898 -3.717484 0.693093 1.713274 19.000004 -1.349618 -4.884819 -0.476843
26.933158 14.810145 0.096655 -1.360506 -7.745571 -3.524313 0.684392 1.711487 18.997505 -1.349909 -4.884819 -0.476946
26.934552 14.841498 0.096859 -1.302189 -7.747271 -3.582630 0.706646 1.713037 19.000004 -1.350205 -4.884819 -0.477050
26.935943 14.844156 0.096877 -1.225345 -7.749005 -3.659474 0.713191 1.713168 19.000004 -1.350507 -4.884819 -0.477157
26.937327 14.856914 0.096960 -1.068324 -7.750803 -3.816495 0.684794 1.713799 19.000004 -1.350822 -4.884819 -0.477268
26.938724 14.837781 0.096835 -1.054613 -7.752625 -3.830206 0.703810 1.712853 19.000004 -1.351138 -4.884819 -0.477380
26.940116 14.834589 0.096814 -1.054614 -7.754440 -3.830205 0.686287 1.712695 19.000004 -1.351454 -4.884819 -0.477492
26.941508 14.854786 0.096946 -0.913573 -7.756321 -3.971246 0.690647 1.713694 19.000004 -1.351782 -4.884819 -0.477608
26.942896 14.854786 0.096946 -0.789840 -7.758257 -4.094979 0.696160 1.713694 19.000004 -1.352120 -4.884819 -0.477727
26.944288 14.822899 0.096738 -0.888972 -7.760151 -3.995847 0.711917 1.712117 19.000004 -1.352449 -4.884819 -0.477843
26.945680 14.813862 0.096679 -1.020912 -7.761981 -3.863907 0.712569 1.711670 19.000004 -1.352768 -4.884819 -0.477956
26.947064 14.820242 0.096720 -1.078205 -7.763776 -3.806614 0.689326 1.711986 19.000004 -1.353082 -4.884819 -0.478067
26.948462 14.818648 0.096710 -1.125674 -7.765565 -3.759145 0.681832 1.711907 19.000004 -1.353393 -4.884819 -0.478177
26.949854 14.819712 0.096717 -1.147414 -7.767335 -3.737405 0.693987 1.711960 19.000004 -1.353701 -4.884819 -0.478286
26.951237 14.822365 0.096734 -1.137609 -7.769100 -3.747210 0.688721 1.712091 19.000004 -1.354011 -4.884819 -0.478394
26.952635 14.811739 0.096665 -1.188402 -7.770860 -3.696417 0.701907 1.711565 19.000004 -1.354316 -4.884819 -0.478503
26.954026 14.810145 0.096655 -1.229604 -7.772590 -3.655215 0.705271 1.711487 19.000004 -1.354617 -4.884819 -0.478609
26.955410 14.816520 0.096696 -1.210753 -7.774322 -3.674066 0.703700 1.711802 19.002502 -1.354921 -4.884819 -0.478716
26.956802 14.798980 0.096582 -1.298545 -7.776021 -3.586274 0.708830 1.710934 19.000004 -1.355217 -4.884819 -0.478821
26.958199 14.793670 0.096547 -1.393183 -7.777682 -3.491636 0.707432 1.710672 19.000004 -1.355505 -4.884819 -0.478923
26.959591 14.794729 0.096554 -1.451146 -7.779309 -3.433673 0.706236 1.710724 19.002502 -1.355788 -4.884819 -0.479023
26.960980 14.795263 0.096557 -1.481992 -7.780919 -3.402827 0.697945 1.710751 19.000004 -1.356069 -4.884819 -0.479122
26.962371 14.783039 0.096478 -1.573411 -7.782487 -3.311408 0.696468 1.710146 19.000004 -1.356342 -4.884819 -0.479219
26.963762 14.813333 0.096675 -1.436793 -7.784120 -3.448026 0.698055 1.711644 19.002502 -1.356627 -4.884819 -0.479319
26.965154 14.794199 0.096550 -1.436477 -7.785754 -3.448342 0.695312 1.710698 19.002502 -1.356911 -4.884819 -0.479420
26.966538 14.793135 0.096544 -1.430206 -7.787381 -3.454613 0.700434 1.710645 19.002502 -1.357197 -4.884819 -0.479520
26.967935 14.793670 0.096547 -1.408585 -7.789035 -3.476235 0.686580 1.710672 19.002502 -1.357484 -4.884819 -0.479622
26.969319 14.819712 0.096717 -1.208633 -7.790768 -3.676186 0.697742 1.711960 19.000004 -1.357787 -4.884819 -0.479729
26.970718 14.808017 0.096641 -1.110057 -7.792566 -3.774762 0.710592 1.711381 19.000004 -1.358099 -4.884819 -0.479839
26.972107 14.792606 0.096540 -1.119650 -7.794346 -3.765169 0.714320 1.710619 19.000004 -1.358409 -4.884819 -0.479949
26.973493 14.795263 0.096557 -1.100097 -7.796132 -3.784722 0.706697 1.710751 19.000004 -1.358722 -4.884819 -0.480059
26.974890 14.791542 0.096533 -1.098311 -7.797933 -3.786508 0.705341 1.710566 19.002502 -1.359034 -4.884819 -0.480170
26.976275 14.794729 0.096554 -1.066198 -7.799733 -3.818621 0.706510 1.710724 19.002502 -1.359349 -4.884819 -0.480281
26.977671 14.792071 0.096537 -1.047520 -7.801557 -3.837299 0.697855 1.710593 19.002502 -1.359666 -4.884819 -0.480393
26.979063 14.786756 0.096502 -1.057342 -7.803370 -3.827477 0.698379 1.710330 19.000004 -1.359982 -4.884819 -0.480505
26.980454 14.793135 0.096544 -1.014271 -7.805204 -3.870548 0.688607 1.710645 19.000004 -1.360301 -4.884819 -0.480618
26.981846 14.793135 0.096544 -0.969819 -7.807059 -3.915000 0.709549 1.710645 19.000004 -1.360625 -4.884819 -0.480732
26.983236 14.785697 0.096495 -0.973073 -7.808911 -3.911746 0.702747 1.710277 19.002502 -1.360947 -4.884819 -0.480846
26.984627 14.783039 0.096478 -0.984225 -7.810758 -3.900594 0.704240 1.710146 19.002502 -1.361269 -4.884819 -0.480960
26.986012 14.779317 0.096453 -1.008716 -7.812585 -3.876103 0.695046 1.709962 19.000004 -1.361589 -4.884819 -0.481072
26.987402 14.781975 0.096471 -1.002332 -7.814424 -3.882487 0.692260 1.710093 19.000004 -1.361910 -4.884819 -0.481185
26.988794 14.773472 0.096415 -1.043385 -7.816243 -3.841435 0.694749 1.709673 19.000004 -1.362227 -4.884819 -0.481297
26.990192 14.782505 0.096474 -1.008694 -7.818088 -3.876125 0.711425 1.710119 19.000004 -1.362547 -4.884819 -0.481411
26.991576 14.777724 0.096443 -1.002326 -7.819918 -3.882493 0.708940 1.709883 19.002502 -1.362867 -4.884819 -0.481524
26.992972 14.777724 0.096443 -0.988008 -7.821769 -3.896811 0.718610 1.709883 19.000004 -1.363189 -4.884819 -0.481638
26.994365 14.774536 0.096422 -0.988072 -7.823618 -3.896748 0.709897 1.709725 19.000004 -1.363510 -4.884819 -0.481752
26.995749 14.766029 0.096367 -1.034612 -7.825432 -3.850207 0.703325 1.709304 19.000004 -1.363828 -4.884819 -0.481863
26.997146 14.761778 0.096339 -1.090985 -7.827236 -3.793834 0.708201 1.709094 19.002502 -1.364141 -4.884819 -0.481974
26.998537 14.761778 0.096339 -1.127255 -7.829016 -3.757564 0.715656 1.709094 19.000004 -1.364451 -4.884819 -0.482084
26.999929 14.773472 0.096415 -1.070600 -7.830824 -3.814219 0.703224 1.709673 19.000004 -1.364766 -4.884819 -0.482195
27.001318 14.775596 0.096429 -1.000713 -7.832660 -3.884106 0.704806 1.709778 19.000004 -1.365087 -4.884819 -0.482308
27.002708 14.774002 0.096419 -0.944808 -7.834525 -3.940011 0.704501 1.709699 19.000004 -1.365412 -4.884819 -0.482423
27.004102 14.739987 0.096197 -1.111913 -7.836316 -3.772906 0.691823 1.708016 19.002502 -1.365723 -4.884819 -0.482533
27.005486 14.774002 0.096419 -1.017258 -7.838137 -3.867561 0.703818 1.709699 19.000004 -1.366043 -4.884819 -0.482646
27.006877 14.775066 0.096426 -0.923618 -7.840014 -3.961201 0.713835 1.709751 19.002502 -1.366370 -4.884819 -0.482761
27.008269 14.743708 0.096221 -1.042736 -7.841834 -3.842083 0.703521 1.708200 19.000004 -1.366687 -4.884819 -0.482873
27.009659 14.746366 0.096238 -1.113520 -7.843620 -3.771299 0.705900 1.708331 19.002502 -1.366998 -4.884819 -0.482983
27.011056 14.738928 0.096190 -1.209773 -7.845368 -3.675046 0.698309 1.707963 19.002502 -1.367301 -4.884819 -0.483091
27.012445 14.743179 0.096218 -1.249957 -7.847087 -3.634862 0.707010 1.708174 19.000004 -1.367601 -4.884819 -0.483197
27.013837 14.733612 0.096155 -1.333815 -7.848769 -3.551005 0.688889 1.707700 19.000004 -1.367894 -4.884819 -0.483300
27.015223 14.776130 0.096433 -1.113618 -7.850549 -3.771201 0.698727 1.709804 19.000004 -1.368206 -4.884819 -0.483410
27.016619 14.742115 0.096211 -1.144670 -7.852327 -3.740149 0.707439 1.708121 19.000004 -1.368514 -4.884819 -0.483519
27.018009 14.733078 0.096152 -1.218569 -7.854062 -3.666250 0.710901 1.707674 19.002502 -1.368817 -4.884819 -0.483626
27.019401 14.770280 0.096394 -1.025830 -7.855890 -3.858989 0.707479 1.709515 19.002502 -1.369135 -4.884819 -0.483739
27.020792 14.756997 0.096308 -0.945217 -7.857756 -3.939602 0.704576 1.708857 19.002502 -1.369461 -4.884819 -0.483854
27.022183 14.722452 0.096082 -1.095556 -7.859551 -3.789263 0.703818 1.707148 19.002502 -1.369773 -4.884819 -0.483964
27.023575 14.722452 0.096082 -1.208714 -7.861292 -3.676105 0.708674 1.707148 19.000004 -1.370077 -4.884819 -0.484071
27.024961 14.720324 0.096068 -1.304312 -7.862982 -3.580508 0.707404 1.707042 19.000004 -1.370372 -4.884819 -0.484175
27.026350 14.721388 0.096075 -1.363858 -7.864648 -3.520961 0.712585 1.707095 19.000004 -1.370663 -4.884819 -0.484278
27.027743 14.715538 0.096037 -1.438331 -7.866282 -3.446488 0.708471 1.706805 19.002502 -1.370947 -4.884819 -0.484379
27.029139 14.723511 0.096089 -1.434317 -7.867922 -3.450502 0.712991 1.707200 19.000004 -1.371232 -4.884819 -0.484480
27.030528 14.712351 0.096016 -1.490719 -7.869527 -3.394100 0.700071 1.706648 19.000004 -1.371512 -4.884819 -0.484578
27.031920 14.735735 0.096169 -1.371148 -7.871192 -3.513671 0.697410 1.707805 19.002502 -1.371802 -4.884819 -0.484681
27.033312 14.710228 0.096002 -1.426894 -7.872831 -3.457925 0.693417 1.706543 19.000004 -1.372088 -4.884819 -0.484782
27.034696 14.719794 0.096065 -1.397391 -7.874475 -3.487428 0.702177 1.707016 19.000004 -1.372376 -4.884819 -0.484883
27.036092 14.733078 0.096152 -1.274054 -7.876191 -3.610766 0.703196 1.707674 19.000004 -1.372674 -4.884819 -0.484989
27.037484 14.728826 0.096124 -1.189209 -7.877942 -3.695610 0.709069 1.707463 19.000004 -1.372979 -4.884819 -0.485097
27.038876 14.710757 0.096006 -1.226607 -7.879675 -3.658212 0.700883 1.706569 19.000004 -1.373281 -4.884819 -0.485203
27.040267 14.721388 0.096075 -1.176911 -7.881431 -3.707908 0.696136 1.707095 19.000004 -1.373587 -4.884819 -0.485311
27.041657 14.710757 0.096006 -1.194782 -7.883177 -3.690038 0.700817 1.706569 19.002502 -1.373891 -4.884819 -0.485419
27.043048 14.712351 0.096016 -1.188217 -7.884928 -3.696602 0.702681 1.706648 19.000004 -1.374196 -4.884819 -0.485527
27.044434 14.711287 0.096009 -1.179043 -7.886678 -3.705776 0.705595 1.706595 19.000004 -1.374502 -4.884819 -0.485635
27.045826 14.710757 0.096006 -1.164297 -7.888440 -3.720522 0.709354 1.706569 19.000004 -1.374809 -4.884819 -0.485743
27.047221 14.710757 0.096006 -1.141652 -7.890217 -3.743167 0.699965 1.706569 19.002502 -1.375118 -4.884819 -0.485852
27.048612 14.710228 0.096002 -1.116216 -7.892003 -3.768603 0.697148 1.706543 19.000004 -1.375429 -4.884819 -0.485962
27.050003 14.711287 0.096009 -1.078389 -7.893805 -3.806430 0.705798 1.706595 19.000004 -1.375743 -4.884819 -0.486073
27.051395 14.711287 0.096009 -1.037649 -7.895628 -3.847170 0.703165 1.706595 19.000004 -1.376061 -4.884819 -0.486186
27.052787 14.709693 0.095999 -1.005268 -7.897467 -3.879551 0.706369 1.706516 19.000004 -1.376381 -4.884819 -0.486299
27.054170 14.711821 0.096013 -0.955845 -7.899318 -3.928974 0.697027 1.706621 19.000004 -1.376705 -4.884819 -0.486413
27.055567 14.713415 0.096023 -0.896313 -7.901214 -3.988506 0.698039 1.706700 19.000004 -1.377035 -4.884819 -0.486530
27.056958 14.712351 0.096016 -0.846382 -7.903127 -4.038437 0.702685 1.706648 19.000004 -1.377368 -4.884819 -0.486647
27.058350 14.696405 0.095912 -0.901646 -7.905014 -3.983174 0.705767 1.705858 19.000004 -1.377697 -4.884819 -0.486764
27.059736 14.698533 0.095926 -0.924904 -7.906883 -3.959915 0.704009 1.705964 19.000004 -1.378024 -4.884819 -0.486879
27.061133 14.704378 0.095964 -0.897484 -7.908779 -3.987335 0.706310 1.706253 19.000004 -1.378353 -4.884819 -0.486995
27.062522 14.694282 0.095898 -0.932648 -7.910648 -3.952171 0.707037 1.705753 19.000004 -1.378679 -4.884819 -0.487111
27.063907 14.697469 0.095919 -0.932277 -7.912512 -3.952542 0.703911 1.705911 19.000004 -1.379005 -4.884819 -0.487225
27.065303 14.691094 0.095878 -0.964999 -7.914376 -3.919820 0.703118 1.705595 18.997505 -1.379329 -4.884819 -0.487340
27.066695 14.706506 0.095978 -0.882712 -7.916272 -4.002107 0.698551 1.706358 19.000004 -1.379659 -4.884819 -0.487457
27.068086 14.695875 0.095909 -0.876554 -7.918171 -4.008265 0.700235 1.705832 19.000004 -1.379990 -4.884819 -0.487574
27.069471 14.684715 0.095836 -0.936271 -7.920032 -3.948548 0.698328 1.705279 19.000004 -1.380316 -4.884819 -0.487688
27.070869 14.683651 0.095829 -0.983569 -7.921889 -3.901250 0.702450 1.705227 18.997505 -1.380638 -4.884819 -0.487803
27.072259 14.672491 0.095756 -1.086052 -7.923686 -3.798767 0.704232 1.704674 19.000004 -1.380951 -4.884819 -0.487913
27.073651 14.678870 0.095798 -1.118578 -7.925472 -3.766241 0.692253 1.704990 19.000004 -1.381262 -4.884819 -0.488023
27.075042 14.665582 0.095711 -1.221590 -7.927206 -3.663229 0.704638 1.704332 18.997505 -1.381564 -4.884819 -0.488130
27.076432 14.662395 0.095690 -1.315621 -7.928895 -3.569199 0.706197 1.704174 18.997505 -1.381859 -4.884819 -0.488234
27.077822 14.673020 0.095760 -1.311529 -7.930586 -3.573290 0.692577 1.704700 19.000004 -1.382154 -4.884819 -0.488338
27.079208 14.665582 0.095711 -1.344770 -7.932257 -3.540049 0.689529 1.704332 18.997505 -1.382446 -4.884819 -0.488441
27.080607 14.658673 0.095666 -1.404721 -7.933914 -3.480098 0.693022 1.703990 19.000004 -1.382733 -4.884819 -0.488543
27.081989 14.661860 0.095687 -1.420405 -7.935545 -3.464414 0.689475 1.704148 19.000004 -1.383019 -4.884819 -0.488644
27.083386 14.657609 0.095659 -1.448007 -7.937180 -3.436812 0.690557 1.703937 19.000004 -1.383303 -4.884819 -0.488744
27.084778 14.654951 0.095642 -1.474788 -7.938795 -3.410032 0.691659 1.703805 19.000004 -1.383584 -4.884819 -0.488844
27.086169 14.656545 0.095652 -1.472982 -7.940412 -3.411837 0.698199 1.703884 19.000004 -1.383866 -4.884819 -0.488943
27.087561 14.653357 0.095631 -1.478908 -7.942025 -3.405912 0.697289 1.703726 19.000004 -1.384147 -4.884819 -0.489043
27.088945 14.659202 0.095669 -1.432384 -7.943652 -3.452435 0.715984 1.704016 18.997505 -1.384432 -4.884819 -0.489143
27.090341 14.655486 0.095645 -1.405471 -7.945305 -3.479348 0.711612 1.703832 18.997505 -1.384719 -4.884819 -0.489245
27.091733 14.640069 0.095545 -1.471063 -7.946924 -3.413756 0.694995 1.703068 19.000004 -1.385001 -4.884819 -0.489344
27.093125 14.633160 0.095500 -1.556415 -7.948501 -3.328404 0.687900 1.702726 19.000004 -1.385276 -4.884819 -0.489441
27.094514 14.666111 0.095715 -1.397698 -7.950150 -3.487121 0.694069 1.704358 19.000004 -1.385563 -4.884819 -0.489543
27.095906 14.645384 0.095579 -1.390027 -7.951806 -3.494792 0.702024 1.703331 18.997505 -1.385852 -4.884819 -0.489645
27.097297 14.662924 0.095694 -1.256963 -7.953525 -3.627857 0.711077 1.704200 18.997505 -1.386151 -4.884819 -0.489751
27.098682 14.650170 0.095611 -1.219720 -7.955252 -3.665099 0.696257 1.703568 19.000004 -1.386454 -4.884819 -0.489857
27.100078 14.628379 0.095468 -1.320010 -7.956946 -3.564809 0.691674 1.702489 19.000004 -1.386748 -4.884819 -0.489961
27.101464 14.618278 0.095402 -1.455980 -7.958564 -3.428839 0.688447 1.701988 19.000004 -1.387031 -4.884819 -0.490061
27.102860 14.659202 0.095669 -1.287623 -7.960275 -3.597196 0.689283 1.704016 19.000004 -1.387328 -4.884819 -0.490166
27.104245 14.636352 0.095520 -1.286942 -7.961971 -3.597877 0.688822 1.702884 18.997505 -1.387625 -4.884819 -0.490271
27.105642 14.615091 0.095382 -1.413108 -7.963622 -3.471712 0.692206 1.701831 19.000004 -1.387911 -4.884819 -0.490373
27.107033 14.611369 0.095357 -1.527830 -7.965212 -3.356989 0.712175 1.701646 19.000004 -1.388189 -4.884819 -0.490470
27.108419 14.612433 0.095364 -1.601050 -7.966761 -3.283769 0.705998 1.701699 19.000004 -1.388460 -4.884819 -0.490566
27.109816 14.611904 0.095361 -1.649884 -7.968300 -3.234935 0.679793 1.701673 19.000004 -1.388727 -4.884819 -0.490661
27.111208 14.611904 0.095361 -1.674910 -7.969821 -3.209909 0.684153 1.701673 18.997505 -1.388992 -4.884819 -0.490754
27.112596 14.611369 0.095357 -1.683740 -7.971334 -3.201079 0.695554 1.701646 19.000004 -1.389256 -4.884819 -0.490847
27.113989 14.612968 0.095368 -1.665295 -7.972861 -3.219525 0.686283 1.701725 19.000004 -1.389521 -4.884819 -0.490941
27.115380 14.611904 0.095361 -1.642042 -7.974397 -3.242777 0.694546 1.701673 19.000004 -1.389789 -4.884819 -0.491036
27.116769 14.610840 0.095354 -1.615078 -7.975943 -3.269741 0.688557 1.701620 19.000004 -1.390059 -4.884819 -0.491131
27.118156 14.621470 0.095423 -1.509204 -7.977537 -3.375615 0.702263 1.702147 18.997505 -1.390338 -4.884819 -0.491229
27.119553 14.610310 0.095350 -1.481460 -7.979155 -3.403359 0.693847 1.701594 19.000004 -1.390618 -4.884819 -0.491329
27.120938 14.610310 0.095350 -1.445384 -7.980777 -3.439435 0.700977 1.701594 19.000004 -1.390902 -4.884819 -0.491429
27.122328 14.611369 0.095357 -1.395867 -7.982429 -3.488952 0.706295 1.701646 19.000004 -1.391190 -4.884819 -0.491531
27.123724 14.609246 0.095343 -1.356458 -7.984106 -3.528361 0.702532 1.701541 18.997505 -1.391482 -4.884819 -0.491634
27.125116 14.609776 0.095347 -1.308456 -7.985801 -3.576363 0.689807 1.701567 18.997505 -1.391777 -4.884819 -0.491738
27.126508 14.609776 0.095347 -1.257301 -7.987519 -3.627518 0.685622 1.701567 19.000004 -1.392076 -4.884819 -0.491844
27.127893 14.611904 0.095361 -1.190226 -7.989262 -3.694593 0.701755 1.701673 18.997505 -1.392381 -4.884819 -0.491951
27.129288 14.610310 0.095350 -1.134870 -7.991043 -3.749949 0.707678 1.701594 18.997505 -1.392691 -4.884819 -0.492061
27.130682 14.607652 0.095333 -1.096558 -7.992840 -3.788261 0.712230 1.701462 19.000004 -1.393003 -4.884819 -0.492172
27.132071 14.610840 0.095354 -1.034523 -7.994662 -3.850297 0.701251 1.701620 18.997505 -1.393321 -4.884819 -0.492284
27.133463 14.607118 0.095330 -0.998588 -7.996503 -3.886231 0.700399 1.701435 19.000004 -1.393642 -4.884819 -0.492397
27.134854 14.599145 0.095278 -1.012034 -7.998337 -3.872786 0.705091 1.701040 19.000004 -1.393961 -4.884819 -0.492510
27.136241 14.596492 0.095260 -1.031174 -8.000157 -3.853645 0.700860 1.700909 19.000004 -1.394280 -4.884819 -0.492622
27.137630 14.602337 0.095298 -0.999469 -8.001994 -3.885350 0.700426 1.701198 19.000004 -1.394600 -4.884819 -0.492735
27.139021 14.595958 0.095257 -1.005987 -8.003832 -3.878832 0.699125 1.700882 19.000004 -1.394920 -4.884819 -0.492848
27.140419 14.600209 0.095284 -0.974493 -8.005692 -3.910326 0.700344 1.701093 18.997505 -1.395243 -4.884819 -0.492963
27.141807 14.592770 0.095236 -0.988329 -8.007534 -3.896491 0.696879 1.700724 19.000004 -1.395565 -4.884819 -0.493076
27.143199 14.592770 0.095236 -0.990698 -8.009380 -3.894121 0.703017 1.700724 19.000004 -1.395886 -4.884819 -0.493190
27.144591 14.587455 0.095201 -1.018266 -8.011212 -3.866553 0.703239 1.700461 18.997505 -1.396205 -4.884819 -0.493303
27.145981 14.587985 0.095205 -1.028171 -8.013037 -3.856648 0.701899 1.700487 19.000004 -1.396524 -4.884819 -0.493415
27.147367 14.574701 0.095118 -1.113489 -8.014816 -3.771330 0.705220 1.699829 18.997505 -1.396835 -4.884819 -0.493525
27.148762 14.589049 0.095212 -1.079820 -8.016624 -3.804999 0.697781 1.700540 19.000004 -1.397149 -4.884819 -0.493636
27.150153 14.578418 0.095142 -1.111685 -8.018411 -3.773134 0.695077 1.700013 19.000004 -1.397460 -4.884819 -0.493746
27.151546 14.568322 0.095076 -1.193418 -8.020162 -3.691401 0.700735 1.699512 19.000004 -1.397765 -4.884819 -0.493854
27.152938 14.587985 0.095205 -1.121513 -8.021945 -3.763306 0.701915 1.700487 19.000004 -1.398076 -4.884819 -0.493964
27.154326 14.589578 0.095215 -1.042139 -8.023760 -3.842680 0.700129 1.700566 19.000004 -1.398393 -4.884819 -0.494076
27.155718 14.590642 0.095222 -0.960774 -8.025621 -3.924045 0.697691 1.700619 18.997505 -1.398717 -4.884819 -0.494190
27.157103 14.558226 0.095010 -1.096544 -8.027406 -3.788276 0.697578 1.699012 19.000004 -1.399029 -4.884819 -0.494300
27.158494 14.587985 0.095205 -1.004028 -8.029245 -3.880791 0.691366 1.700487 19.000004 -1.399350 -4.884819 -0.494413
27.159885 14.564600 0.095052 -1.071439 -8.031050 -3.813380 0.690205 1.699328 19.000004 -1.399664 -4.884819 -0.494524
27.161281 14.553440 0.094979 -1.189549 -8.032807 -3.695271 0.702009 1.698775 19.000004 -1.399969 -4.884819 -0.494633
27.162674 14.552910 0.094976 -1.278908 -8.034517 -3.605911 0.698074 1.698748 19.000004 -1.400267 -4.884819 -0.494738
27.164063 14.550782 0.094962 -1.354358 -8.036186 -3.530461 0.700055 1.698643 19.000004 -1.400558 -4.884819 -0.494841
27.165454 14.547595 0.094941 -1.424618 -8.037825 -3.460201 0.695867 1.698485 19.000004 -1.400844 -4.884819 -0.494942
27.166840 14.544403 0.094920 -1.490067 -8.039427 -3.394752 0.695640 1.698326 18.997505 -1.401124 -4.884819 -0.495040
27.168238 14.582140 0.095167 -1.284410 -8.041140 -3.600409 0.704482 1.700197 19.000004 -1.401421 -4.884819 -0.495146
27.169627 14.570450 0.095090 -1.180524 -8.042892 -3.704295 0.692464 1.699618 19.000004 -1.401727 -4.884819 -0.495254
27.171021 14.541750 0.094903 -1.271608 -8.044607 -3.613211 0.694487 1.698195 19.000004 -1.402025 -4.884819 -0.495359
27.172412 14.540686 0.094896 -1.341587 -8.046285 -3.543233 0.689963 1.698142 19.000004 -1.402318 -4.884819 -0.495463
27.173802 14.574167 0.095115 -1.168773 -8.048044 -3.716046 0.690971 1.699802 19.000004 -1.402624 -4.884819 -0.495571
27.175191 14.534836 0.094858 -1.272763 -8.049752 -3.612056 0.677867 1.697852 18.997505 -1.402923 -4.884819 -0.495676
27.176577 14.534836 0.094858 -1.346426 -8.051422 -3.538394 0.690096 1.697852 18.997505 -1.403215 -4.884819 -0.495779
27.177974 14.555568 0.094993 -1.259516 -8.053146 -3.625303 0.714472 1.698880 19.000004 -1.403514 -4.884819 -0.495885
27.179361 14.532713 0.094844 -1.325790 -8.054826 -3.559029 0.697336 1.697747 18.997505 -1.403808 -4.884819 -0.495989
27.180757 14.549718 0.094955 -1.257286 -8.056551 -3.627533 0.704744 1.698590 19.000004 -1.404107 -4.884819 -0.496095
27.182148 14.527398 0.094809 -1.335130 -8.058232 -3.549689 0.708151 1.697483 19.000004 -1.404400 -4.884819 -0.496198
27.183537 14.550253 0.094958 -1.237997 -8.059956 -3.646822 0.695320 1.698616 18.997505 -1.404701 -4.884819 -0.496304
27.184929 14.527398 0.094809 -1.296048 -8.061657 -3.588772 0.697144 1.697483 19.000004 -1.404997 -4.884819 -0.496409
27.186316 14.526334 0.094802 -1.338801 -8.063331 -3.546018 0.698426 1.697430 19.000004 -1.405290 -4.884819 -0.496512
27.187712 14.528462 0.094816 -1.347779 -8.065013 -3.537040 0.697015 1.697536 19.000004 -1.405582 -4.884819 -0.496616
27.189103 14.540686 0.094896 -1.263342 -8.066727 -3.621477 0.694593 1.698142 19.000004 -1.405881 -4.884819 -0.496721
27.190492 14.535900 0.094865 -1.213941 -8.068464 -3.670878 0.678277 1.697905 18.997505 -1.406184 -4.884819 -0.496828
27.191884 14.536964 0.094872 -1.155567 -8.070231 -3.729252 0.691600 1.697958 19.000004 -1.406491 -4.884819 -0.496937
27.193275 14.529526 0.094823 -1.145738 -8.072002 -3.739081 0.708233 1.697589 19.000004 -1.406800 -4.884819 -0.497046
27.194660 14.550782 0.094962 -0.988971 -8.073839 -3.895849 0.708025 1.698643 19.000004 -1.407122 -4.884819 -0.497159
27.196051 14.536435 0.094868 -0.945064 -8.075705 -3.939755 0.706091 1.697931 19.000004 -1.407447 -4.884819 -0.497274
27.197447 14.527927 0.094813 -0.955918 -8.077572 -3.928901 0.698734 1.697509 19.000004 -1.407771 -4.884819 -0.497389
27.198832 14.526334 0.094802 -0.966555 -8.079420 -3.918264 0.696472 1.697430 19.000004 -1.408094 -4.884819 -0.497503
27.200230 14.524740 0.094792 -0.976843 -8.081280 -3.907976 0.692280 1.697351 19.000004 -1.408417 -4.884819 -0.497617
27.201620 14.485944 0.094539 -1.229014 -8.083010 -3.655806 0.696984 1.695427 19.000004 -1.408719 -4.884819 -0.497724
27.203012 14.526868 0.094806 -1.157898 -8.084776 -3.726921 0.695429 1.697457 19.000004 -1.409026 -4.884819 -0.497833
27.204403 14.509858 0.094695 -1.199926 -8.086521 -3.684893 0.688744 1.696613 19.000004 -1.409330 -4.884819 -0.497940
27.205789 14.526334 0.094802 -1.116245 -8.088299 -3.768575 0.690260 1.697430 19.000004 -1.409642 -4.884819 -0.498050
27.207186 14.511452 0.094705 -1.134470 -8.090083 -3.750349 0.696582 1.696692 19.000004 -1.409951 -4.884819 -0.498160
27.208576 14.513050 0.094716 -1.128720 -8.091860 -3.756099 0.701637 1.696771 19.000004 -1.410261 -4.884819 -0.498269
27.209967 14.504543 0.094660 -1.169172 -8.093621 -3.715647 0.690811 1.696349 19.000004 -1.410568 -4.884819 -0.498377
27.211359 14.501885 0.094643 -1.209000 -8.095362 -3.675819 0.692862 1.696218 19.000004 -1.410871 -4.884819 -0.498485
27.212742 14.498698 0.094622 -1.251469 -8.097073 -3.633350 0.694366 1.696059 19.000004 -1.411171 -4.884819 -0.498590
27.214139 14.491789 0.094577 -1.319837 -8.098769 -3.564983 0.701321 1.695717 19.002502 -1.411465 -4.884819 -0.498694
27.215524 14.505607 0.094667 -1.273948 -8.100472 -3.610871 0.695546 1.696402 19.000004 -1.411763 -4.884819 -0.498799
27.216922 14.497634 0.094615 -1.276693 -8.102189 -3.608126 0.693362 1.696007 19.002502 -1.412061 -4.884819 -0.498905
27.218308 14.486473 0.094542 -1.340085 -8.103861 -3.544734 0.706998 1.695453 19.000004 -1.412354 -4.884819 -0.499008
27.219703 14.487537 0.094549 -1.372887 -8.105529 -3.511933 0.702817 1.695506 19.000004 -1.412644 -4.884819 -0.499111
27.221095 14.486473 0.094542 -1.394230 -8.107183 -3.490589 0.711124 1.695453 19.002502 -1.412932 -4.884819 -0.499212
27.222486 14.481693 0.094511 -1.430197 -8.108820 -3.454622 0.714117 1.695216 19.002502 -1.413217 -4.884819 -0.499313
